Date,Day1,Day2,Day3,Day4
2018-09-14,0.0,36.526184348932894,38.93196223437515,42.44025541886069
2018-09-15,0.0,34.350916748537465,36.770440361421485,37.83547457482264
2018-09-16,0.0,36.70446781927182,36.96307617226483,37.42481640277845
2018-09-17,4.672030911985737e-06,33.163241141441354,38.37777051938837,38.699492917729806
2018-09-18,2.6973983046972182e-06,37.107378176319166,46.87088039988129,49.48689286582754
2018-09-19,0.0,23.221767331126603,36.965142400955614,41.85010176639111
2018-09-20,3.814697265625e-06,44.6068154409694,47.474033543471364,47.983030267378524
2018-09-21,0.0,35.681895600458674,38.57994853071182,44.700578116852476
2018-09-22,0.0,37.17752787111096,52.140571595947065,52.353127436882396
2018-09-23,2.6973983046972182e-06,19.03124782421137,37.562442914239654,38.68960939530851
2018-09-24,3.814697265625e-06,33.03224638393497,38.520964488436945,43.46054772216149
2018-09-25,0.0,36.23663087658609,42.50137256865028,44.47012763359691
2018-09-26,0.0,23.463551319514032,24.443215590962826,28.85658332685081
2018-09-27,4.672030911985737e-06,13.624228264707732,16.055259721731574,20.121611151412324
2018-09-28,1.9073486328125e-06,18.413265655191815,34.281053449882606,42.78462367363422
2018-09-29,3.3036247397782844e-06,17.215824125293942,30.542010872100104,31.02197661411316
2018-09-30,0.0,27.125293611937742,30.297922981386275,31.56671996786446
2018-10-01,4.672030911985737e-06,21.043607788929073,34.20532605694918,37.474234737996625
2018-10-02,0.0,22.245274863372053,31.164405703930164,34.04083978056072
2018-10-03,0.0,51.78868389975217,64.44489149469172,65.38814646003583
2018-10-04,0.0,39.292896318295554,42.45445689657119,44.98856044742301
2018-10-05,3.814697265625e-06,37.85953073997609,39.60187785829383,40.86193740136946
2018-10-06,1.9073486328125e-06,36.02413445009554,40.93058866269392,43.49007557460006
2018-10-07,4.672030911985737e-06,44.342420370796354,48.663501885402475,49.260829425476096
2018-10-08,0.0,50.07672885927492,55.38264347160822,68.88323617224165
2018-10-09,0.0,36.92588262839627,41.78157985399172,46.24669493720991
2018-10-10,0.0,32.24614956289204,32.77816098733759,34.57982048576536
2018-10-11,0.0,45.1287582127675,45.55329791394997,46.4291991235863
2018-10-12,0.0,30.788742587227727,36.28411402158303,37.742191038559305
2018-10-13,0.0,34.08127842505357,35.66439624818911,38.19660376947436
2018-10-14,0.0,36.468717702144716,40.09132936090816,42.38180358582394
2018-10-15,0.0,57.125586086425365,63.24460065952304,67.57582865263973
2018-10-16,0.0,36.12757910083552,36.3687389842531,38.08304880706143
2018-10-17,1.3486991523486091e-06,21.748721925221222,27.3975866251903,28.694419173070848
2018-10-18,0.0,30.839317236001307,38.90495127420202,39.499429729284934
2018-10-19,2.6973983046972182e-06,15.210568636790471,19.379079614704974,19.48585338260432
2018-10-20,0.0,29.61120301758519,31.01551857026462,33.021684568125686
2018-10-21,0.0,26.126285241708754,28.410547143467777,30.154856180713463
2018-10-22,4.672030911985737e-06,27.224751020696907,29.760218512869816,32.601290916057856
2018-10-23,0.0,23.013954080644172,24.81757271186805,24.955264845547696
2018-10-24,0.0,30.726349083059937,31.1164258258488,32.05193029788009
2018-10-25,0.0,29.13687394069005,32.683131720359846,33.67618461053457
2018-10-26,0.0,23.336714891837723,24.47860403380735,24.693281063608467
2018-10-27,2.6973983046972182e-06,30.631263059368834,38.43190161927507,43.42257488623298
2018-10-28,0.0,37.13394870723071,37.20338108298359,38.246879722243385
2018-10-29,2.6973983046972182e-06,25.07256636185339,26.84963889001849,32.19742550190283
2018-10-30,4.672030911985737e-06,36.70477971511756,52.86586038799883,54.454767866913436
2018-10-31,0.0,30.797624781153196,35.16972633051835,37.7184725559367
2018-11-01,1.6518123698891422e-06,24.405563294836416,28.45747574094709,28.466150323109776
2018-11-02,0.0,37.27350634571435,38.08232783249768,38.9259120927926
2018-11-03,0.0,55.00912842269741,59.34718821355214,59.80435350959216
2018-11-04,1.3486991523486091e-06,19.962443905941257,20.067274293144123,22.390903848522505
2018-11-05,0.0,30.216485077333296,35.07131299785368,40.79541071071299
2018-11-06,2.6973983046972182e-06,17.588928804457655,17.618100463950782,17.672397050036615
2018-11-07,0.0,27.98640839672455,28.45678479137073,30.288390832302003
2018-11-08,0.0,22.542184882657047,23.04349260708951,24.617438663082833
2018-11-09,0.0,29.566580301985155,33.08407799664357,33.63521575199651
2018-11-10,0.0,23.467271758841495,26.83119352471542,26.856556368051223
2018-11-11,1.9073486328125e-06,28.4367505680254,31.51881157643708,32.54023287832088
2018-11-12,0.0,51.39773401105882,56.45384518255948,61.86852817527516
2018-11-13,6.607249479556569e-06,35.13897354257288,37.955061100261176,42.93612591475932
2018-11-14,0.0,24.872841834365378,25.87013017285895,26.649374970604363
2018-11-15,3.814697265625e-06,39.42814001705419,54.20996647955774,54.95052356465877
2018-11-16,0.0,39.19379900691706,41.60405055296138,41.71205159303941
2018-11-17,0.0,37.04851028363031,47.68959087018517,49.408485853628726
2018-11-18,1.3486991523486091e-06,34.03741391445364,43.91926391986779,48.400204730293936
2018-11-19,0.0,20.24027924935512,21.634173097061886,22.09516641964275
2018-11-20,0.0,19.331087428650065,22.353877679211884,23.113397804872516
2018-11-21,3.814697265625e-06,34.2754054369014,34.517659839550426,39.75609534376703
2018-11-22,0.0,35.046860797355,40.848213271047584,43.650412919066355
2018-11-23,0.0,60.187056521095265,64.02254049917767,64.67241762136716
2018-11-24,2.6973983046972182e-06,53.61072994035041,59.215847363254575,68.15126541537887
2018-11-25,0.0,68.3387795294463,70.90661258800776,72.77441904168442
2018-11-26,0.0,30.573797233992472,31.948010112712137,31.976409747714754
2018-11-27,0.0,25.48864256903085,32.03220604286439,32.19277739169631
2018-11-28,0.0,36.170880184442325,37.59338779255584,38.6301792862468
2018-11-29,2.6973983046972182e-06,27.09510396430526,30.5788607076739,32.00001216962359
2018-11-30,4.672030911985737e-06,30.037207022766093,35.949242740458295,36.21142997299717
2018-12-01,0.0,63.41971362030085,89.97274893886936,102.45673520206093
2018-12-02,2.6973983046972182e-06,37.57794641091197,40.01462767623445,43.70679199906821
2018-12-03,0.0,36.880801933388085,39.705504249728094,43.30974331336593
2018-12-04,0.0,13.156842136073049,16.26813016730896,19.432102969837356
2018-12-05,0.0,30.888753269755234,37.664935002505516,38.03314360547084
2018-12-06,2.6973983046972182e-06,35.13886526751508,35.92986667851069,38.1662614291263
2018-12-07,1.3486991523486091e-06,19.1080803925366,22.058682768143786,22.21330717754262
2018-12-08,0.0,28.0137604353901,30.496583995512477,30.653344004071332
2018-12-09,0.0,35.105408028824996,35.61602612558182,35.62354997734143
2018-12-10,3.814697265625e-06,26.326070102157416,26.431640057656285,27.093108629201797
2018-12-11,2.6973983046972182e-06,43.039734242968464,48.94564439235067,49.33588359955621
2018-12-12,9.5367431640625e-07,33.69986961701373,34.08012113710874,35.56952637548544
2018-12-13,0.0,59.381043479752144,61.77159016874766,65.19874381779732
2018-12-14,0.0,97.16351723892262,106.33106075245034,108.77744972681307
2018-12-15,0.0,24.797991146800964,27.268053904799686,29.92230863164561
2018-12-16,3.814697265625e-06,40.936902868223655,41.339822848432135,42.2699839779278
2018-12-17,0.0,19.692035083808502,29.4486707929399,30.00951073546126
2018-12-18,0.0,20.47996156279691,35.442694296780594,35.71867303053566
2018-12-19,0.0,31.84747269328747,36.075712343827824,39.05609728696073
2018-12-20,0.0,77.2758077313108,82.63474703268483,89.25261441588249
2018-12-21,2.3360154559928683e-06,31.19128397224823,34.63585022455399,35.496748401467315
2018-12-22,0.0,51.24391385548287,56.36829780051703,64.28020002700464
2018-12-23,0.0,39.53834570521392,39.94491827763612,40.29247871623484
2018-12-24,0.0,29.00054333928809,36.42707007380362,37.92557990720349
2018-12-25,0.0,40.549964376951436,42.5542078343587,42.75616810198651
2018-12-26,5.3947966093944364e-06,54.818457915766,55.38653677137341,56.94621330747746
2018-12-27,5.3947966093944364e-06,67.09243694220724,86.91860789085325,88.12334938690064
2018-12-28,2.3360154559928683e-06,38.03371597489257,44.76923550859545,45.920225677000595
2018-12-29,0.0,34.78863769966895,36.14699790123786,37.138833727782824
2018-12-30,0.0,35.68324592375557,35.7278528878538,36.102855260066484
2018-12-31,0.0,81.31940991184631,87.70582259289881,93.91486058645465
2019-01-01,3.3036247397782844e-06,47.20668847557892,51.529577866143356,54.891655616500614
2019-01-02,0.0,55.40286750500794,55.66271786871032,59.07873124212824
2019-01-03,0.0,26.66299869644322,28.659446079632154,30.465809388918572
2019-01-04,0.0,34.33267602419054,34.52800300936926,44.20089927849854
2019-01-05,0.0,25.241492742776536,37.37822264957266,40.62383348655712
2019-01-06,0.0,42.75585233949016,43.518734486336186,53.64440190171553
2019-01-07,0.0,66.36307289271608,74.8669609508404,81.04905861036285
2019-01-08,2.6973983046972182e-06,30.422325192029252,32.69108821563026,34.904307897501
2019-01-09,0.0,22.698043016565133,22.739536327654076,27.06913448027626
2019-01-10,0.0,33.612847014093724,35.00061731453463,40.97040091508522
2019-01-11,3.814697265625e-06,36.04018561652875,40.61426671219681,41.86533505609299
2019-01-12,0.0,44.533340586054095,47.10616180457492,49.165227030491835
2019-01-13,0.0,41.50595599103035,43.36669831165942,45.12230201697558
2019-01-14,2.6973983046972182e-06,18.27625741946476,18.286599838539647,18.763652831396197
2019-01-15,0.0,37.488366196516644,39.712051464608386,45.52417728884877
2019-01-16,3.814697265625e-06,31.69142165395283,36.8764389690804,38.92870642916301
2019-01-17,1.9073486328125e-06,33.61254890259122,35.65796750509312,35.71591599780705
2019-01-18,6.607249479556569e-06,66.0609051249914,72.76359117959035,77.46029052556298
2019-01-19,0.0,82.61622283282281,85.4163302549504,89.01469666097836
2019-01-20,0.0,25.96925060348982,27.022945807474724,30.298623981120002
2019-01-21,0.0,46.28071882741824,67.41032072847217,73.62086159069847
2019-01-22,0.0,73.45989773521818,80.50480185144416,84.40422526678677
2019-01-23,0.0,28.0623441367122,28.218496468484464,28.6455571912488
2019-01-24,0.0,33.58014385523727,36.42707007380362,45.27281752738567
2019-01-25,6.607249479556569e-06,36.249053175800206,37.77484231741383,38.94540751946436
2019-01-26,0.0,26.40188988569611,30.28298242929852,30.98003657281679
2019-01-27,0.0,33.42159745763608,38.52822799219994,40.17305746714044
2019-01-28,3.814697265625e-06,51.593271019133354,66.3777008340997,76.14022820894344
2019-01-29,0.0,61.54770530588652,63.44890517209195,63.972828148393546
2019-01-30,0.0,22.3790271051604,23.910166206629494,25.33061424058598
2019-01-31,0.0,35.52237003963968,36.19543445407422,42.61570030376326
2019-02-01,0.0,14.82561034263575,17.31779404449598,18.123834175224395
2019-02-02,6.743495761743046e-07,16.658344514438397,17.564164189966455,21.037567920731007
2019-02-03,0.0,22.263612811716442,22.592067655358203,22.74674241964165
2019-02-04,2.6973983046972182e-06,25.303733472601376,27.397345218217236,29.929591916142197
2019-02-05,0.0,22.015030091335266,23.052816188618564,30.367086302640036
2019-02-06,0.0,20.898255407984006,21.25658768996734,25.29064654269299
2019-02-07,3.814697265625e-06,26.57511098664683,31.236886930151435,31.673027372111566
2019-02-08,0.0,17.60592050272724,22.616625995556515,24.257894972088117
2019-02-09,1.1680077279964342e-06,19.695734671494865,23.619384896594262,24.14721091296546
2019-02-10,1.9073486328125e-06,18.72384006567798,21.0365138699271,21.399203601804647
2019-02-11,1.9073486328125e-06,20.801502147512714,22.71524554896217,24.064615094636405
2019-02-12,3.814697265625e-06,32.54877242971255,33.6800775891111,34.06342409688797
2019-02-13,0.0,22.5450764444119,23.484309727287492,27.270984395541817
2019-02-14,0.0,32.012197627685396,33.275431954387905,35.60598417174734
2019-02-15,2.6973983046972182e-06,26.17313305582318,26.73442612209024,29.382291981502274
2019-02-16,0.0,24.783670889366796,31.240708330531408,34.74905918079059
2019-02-17,0.0,19.479856817885302,20.08191486301951,23.257263748262506
2019-02-18,0.0,25.71597137298579,26.569633269729596,27.15644539121397
2019-02-19,0.0,19.858936155527587,19.86916024811836,20.856950263539847
2019-02-20,1.3486991523486091e-06,21.57028864341132,32.037410587536364,37.22631665388542
2019-02-21,1.9073486328125e-06,21.940421127154693,23.739797042056075,24.27295438337021
2019-02-22,0.0,20.98650264067138,25.974699173262437,26.340642931087412
2019-02-23,7.62939453125e-06,47.00384544619671,48.63659377058832,53.13245737673678
2019-02-24,0.0,16.192414404898393,18.91220302315842,24.743670102714447
2019-02-25,1.3486991523486091e-06,22.23768815316657,23.749925662196237,23.972403364025958
2019-02-26,0.0,20.37678905027082,23.806144463812632,24.36534654588871
2019-02-27,1.9073486328125e-06,18.530277239715435,20.69330760509094,21.443677074739217
2019-02-28,0.0,16.238593035754228,16.670326385053365,18.02126760689606
2019-03-01,0.0,23.202260939494053,26.258066551051222,31.10138535263929
2019-03-02,4.672030911985737e-06,24.49203263049927,27.159208864212317,34.257277047401345
2019-03-03,3.814697265625e-06,61.951671973789125,70.09361954522721,75.83533418972802
2019-03-04,0.0,32.4457556907211,33.86924057962606,37.59057164649134
2019-03-05,2.6973983046972182e-06,31.498618844348687,48.477933810958575,52.94533171183282
2019-03-06,0.0,26.890094829823365,34.35641534215669,42.97812001338783
2019-03-07,0.0,55.18748160259745,57.22898445900516,60.275903091251955
2019-03-08,2.6973983046972182e-06,35.05884624608981,41.09021560753859,41.510784679186685
2019-03-09,0.0,64.99815433973968,91.46656852935882,111.70140809695256
2019-03-10,3.3036247397782844e-06,18.183255791653128,35.85083525285226,40.390615548254495
2019-03-11,0.0,20.314529771831698,21.650926932136276,21.989698182150743
2019-03-12,0.0,68.30972688097958,75.55448840119682,80.12219107176956
2019-03-13,0.0,74.71450848376021,172.92931023004695,185.91313360701395
2019-03-14,0.0,94.64059276197898,94.81944399628601,95.85241225842215
2019-03-15,1.9073486328125e-06,32.170025163214675,38.760741351606576,39.187280475489786
2019-03-16,1.3486991523486091e-06,17.116077142562833,20.98772763108189,22.01100699182359
2019-03-17,6.607249479556569e-06,20.208504759075815,25.131654495757676,25.833074533266558
2019-03-18,0.0,35.72392289478595,40.51577317222353,42.978700799094206
2019-03-19,0.0,24.715629579744455,33.68963447405106,37.160815564642455
2019-03-20,0.0,30.842086519470897,34.59484081030492,35.46751198562321
2019-03-21,3.814697265625e-06,23.38156293855202,24.413189155432296,24.764016220247058
2019-03-22,3.814697265625e-06,19.973584714623176,41.37326149452544,41.67928505743794
2019-03-23,0.0,36.07740327957893,38.89318801844492,39.36267635437763
2019-03-24,0.0,25.039768426066125,25.41536941703742,26.29334895744336
2019-03-25,1.9073486328125e-06,25.92123755459868,26.221376526120284,26.241672104769613
2019-03-26,6.743495761743046e-07,42.2112957629172,43.19678029024936,44.05042037761352
2019-03-27,3.814697265625e-06,35.50955646510594,37.67250777185736,47.01326371511564
2019-03-28,3.814697265625e-06,48.9430564374077,49.815368730973205,55.480382900538885
2019-03-29,4.672030911985737e-06,42.41439621577797,46.767618752649504,47.937091960862894
2019-03-30,0.0,50.415806646768964,67.44637060676304,78.38808566323333
2019-03-31,0.0,48.589689214774204,63.410359490099815,66.3542596558472
2019-04-01,2.6973983046972182e-06,19.518458911475616,20.431348596943856,21.02117734908728
2019-04-02,0.0,39.04477179923481,45.25186468807189,48.25553313708983
2019-04-03,0.0,38.20253257928122,42.356771200695064,43.077640011564725
2019-04-04,0.0,28.72444695619583,29.387572275800853,31.50185903624683
2019-04-05,1.9073486328125e-06,21.26705394571237,24.040489771434295,24.589850706934858
2019-04-06,0.0,27.780292363932837,28.849610393183188,29.421958380355086
2019-04-07,0.0,25.398930031051528,26.028214831323698,26.42398516862576
2019-04-08,0.0,20.549962796732324,20.811474514295796,21.004154969784306
2019-04-09,3.3036247397782844e-06,31.739599314793573,47.05147402319132,47.991034356807056
2019-04-10,0.0,65.13204311549845,73.19229944783018,74.70991825838219
2019-04-11,0.0,77.57823530211454,82.50840969295407,82.76964737165333
2019-04-12,9.5367431640625e-07,24.30309378034847,24.366644255659264,24.463764562738277
2019-04-13,0.0,34.152079610501715,68.57121860523003,79.86065495372011
2019-04-14,0.0,42.76637865120045,43.66407250001718,43.725817276370734
2019-04-15,0.0,48.463314107081715,69.19080504757825,70.10827783581513
2019-04-16,3.814697265625e-06,46.84702357007898,47.834214243488894,52.5960653517972
2019-04-17,3.814697265625e-06,50.45868814482852,53.168729236507495,53.31708925288098
2019-04-18,0.0,79.39432639662792,85.18520001029026,88.75664513205263
